city_state,mean_score,std_dev,coefficient_of_variation,category_changes,score_range,min_score,max_score,is_zero_score,stability_rating,score_radius_50,category_radius_50,performance_diff_radius_50,network_penetration_radius_50,growth_potential_radius_50,performance_efficiency_radius_50,saturation_risk_radius_50,score_radius_100,category_radius_100,performance_diff_radius_100,network_penetration_radius_100,growth_potential_radius_100,performance_efficiency_radius_100,saturation_risk_radius_100,score_radius_150,category_radius_150,performance_diff_radius_150,network_penetration_radius_150,growth_potential_radius_150,performance_efficiency_radius_150,saturation_risk_radius_150,score_radius_250,category_radius_250,performance_diff_radius_250,network_penetration_radius_250,growth_potential_radius_250,performance_efficiency_radius_250,saturation_risk_radius_250
"cleveland, oh",0.45385801607442156,0.2657755411689418,0.5855918189299121,0,0.6628010984013532,0.0,0.6628010984013532,False,Unstable,0.0,Low,27.83706319461601,0.8784563122664669,0.12154368773353312,2.675675675675676,0.9995592719649323,0.6628010984013532,Low,9.484891549112032,1.7229438148357856,-0.7229438148357857,2.675675675675676,0.9995592719649323,0.614463748577275,Low,18.020467842241764,0.7682308452042828,0.23176915479571727,2.675675675675676,0.9995592719649323,0.5381672173190579,Low,18.135533401031513,2.0526954893751808,0.3951255165976139,2.675675675675676,0.9995592719649323
"columbus, oh",0.1354465260386922,0.23460026480771579,1.7320508075688772,0,0.5417861041547688,0.0,0.5417861041547688,False,Unstable,0.0,Low,18.895284538681405,0.6649269090820314,-0.058440393369008976,2.0258620689655173,0.9996965392393076,0.0,Low,11.921884134853437,0.34327660586972203,0.6567233941302779,2.0258620689655173,0.9996965392393076,0.0,Low,16.126209782784176,0.5021163246351239,0.4978836753648761,2.0258620689655173,0.9996965392393076,0.5417861041547688,Low,18.940233361324182,1.434870910542871,-0.4423978807935555,2.0258620689655173,0.9996965392393076
"virginia beach, va",0.22565405378996853,0.39084428609810584,1.7320508075688772,0,0.9026162151598741,0.0,0.9026162151598741,False,Unstable,0.0,Low,28.334036478219517,2.2653115945541695,-1.2653115945541697,1.6623376623376624,0.9995698155793802,0.0,Low,8.154481103332778,0.6098571813759485,0.39014281862405154,1.6623376623376624,0.9995698155793802,0.0,Low,13.528742137365768,1.5406081666552867,-0.5406081666552867,1.6623376623376624,0.9995698155793802,0.9026162151598741,Low,8.271181893760076,0.6900113138939243,0.17852334263687195,1.6623376623376624,0.9995698155793802
"charlotte, nc",0.15706529750320405,0.27204507538147055,1.7320508075688772,0,0.6282611900128162,0.0,0.6282611900128162,False,Unstable,0.0,Low,58.89564486169747,3.787815367016196,-0.8795712194331109,2.907473309608541,0.9992078348236939,0.0,Low,60.6440476187913,0.7087181899023548,0.2912818100976452,2.907473309608541,0.9992078348236939,0.0,Low,115.57894443610637,3.1105677639925324,-2.110567763992532,2.907473309608541,0.9992078348236939,0.6282611900128162,Low,62.21291659149881,2.0074247973166424,-1.0074247973166424,2.907473309608541,0.9992078348236939
"milwaukee, wi",0.7232609722556556,0.41757813236743374,0.5773547148066352,0,0.966991542063621,0.0,0.966991542063621,False,Unstable,0.0,Low,3.9440541934089413,0.40875975912180923,0.5912402408781908,2.16,0.9997833716043499,0.966991542063621,Low,4.028236453215179,0.2957269127361359,0.0012087798214644573,2.16,0.9997833716043499,0.9633856473746848,Low,9.08278681443742,0.5636986864019821,0.43630131359801794,2.16,0.9997833716043499,0.9626666995843163,Low,9.08278681443742,0.5636986864019821,0.5986805998593164,2.16,0.9997833716043499
"jacksonville, fl",0.20883438170947588,0.20883465255982928,1.0000012969624599,0,0.4181444225522303,0.0,0.4181444225522303,False,Unstable,0.0,Low,12.849191960965952,0.465753719978861,0.534246280021139,3.2222222222222223,0.9996648740085856,0.0,Low,36.580816624210335,1.1991646071697206,-0.19916460716972056,3.2222222222222223,0.9996648740085856,0.4181444225522303,Low,29.561597844690763,1.436518935698237,-0.4365189356982372,3.2222222222222223,0.9996648740085856,0.41719310428567324,Low,29.561597844690763,1.436518935698237,-0.4365189356982372,3.2222222222222223,0.9996648740085856
"nashville, tn",0.20383113543274992,0.3530458827339757,1.7320508075688772,0,0.8153245417309997,0.0,0.8153245417309997,False,Unstable,0.0,Low,55.059551449549254,1.2543352345109737,-0.25433523451097373,2.1155778894472363,0.9993186891442188,0.0,Low,32.552361513051814,1.7960736958807713,-0.7960736958807713,2.1155778894472363,0.9993186891442188,0.0,Low,47.75027017341038,1.9077932734295469,0.35132059225390927,2.1155778894472363,0.9993186891442188,0.8153245417309997,Low,21.17356215776361,0.6486794077460908,0.35132059225390927,2.1155778894472363,0.9993186891442188
"salt lake city, ut",0.0,0.0,0.0,0,0.0,0.0,0.0,True,Excellent,0.0,Low,13.648660492446382,4.533451345236124,-3.5334513452361236,1.9761904761904763,0.9990177736202058,0.0,Low,13.66478381207783,2.497466704306095,-1.497466704306095,1.9761904761904763,0.9990177736202058,0.0,Low,13.66478381207783,4.447611086156453,-0.42404920106165184,1.9761904761904763,0.9990177736202058,0.0,Low,25.816570708401283,3.6742455307809943,-2.6742455307809943,1.9761904761904763,0.9990177736202058
"raleigh, nc",0.3212918653685184,0.32911948062148416,1.0243629425350922,0,0.7434913099625177,0.0,0.7434913099625177,False,Unstable,0.0,Low,20.293084268812716,1.5443576147421978,-0.5443576147421978,1.9900497512437811,0.9989422834049002,0.0,Low,24.44906542824542,2.0135892350945497,-1.0135892350945497,1.9900497512437811,0.9989422834049002,0.5416761515115559,Low,29.963515643541424,4.8562554236047095,-3.8562554236047095,1.9900497512437811,0.9989422834049002,0.7434913099625177,Low,29.963515643541424,4.8562554236047095,-3.8562554236047095,1.9900497512437811,0.9989422834049002
"richmond, va",0.6925297365131574,0.40265698763185914,0.5814291667231665,0,0.9695041826083576,0.0,0.9695041826083576,False,Unstable,0.0,Low,4.5231177906270235,1.1336944637164648,-0.13369446371646465,1.3333333333333333,0.9996740257815973,0.8461076616437531,Low,1.9984429323639137,0.30110248429339354,-0.7155461920611219,1.3333333333333333,0.9996740257815973,0.9695041826083576,Low,3.736909038815085,1.0701804254183112,-0.07018042541831125,1.3333333333333333,0.9996740257815973,0.9545071018005191,Low,4.365314989538798,0.5053166038983633,0.4946833961016367,1.3333333333333333,0.9996740257815973
"memphis, tn",0.06553639688756663,0.11351236915426424,1.7320508075688774,0,0.2621455875502665,0.0,0.2621455875502665,False,Unstable,0.0,Low,10.799596760735755,0.7480655191065868,0.2519344808934132,3.0543478260869565,0.9996344550002185,0.0,Low,27.43273209915976,1.2723069077873967,-0.27230690778739675,3.0543478260869565,0.9996344550002185,0.0,Low,20.445879878936733,0.5220665135607799,0.47793348643922,3.0543478260869565,0.9996344550002185,0.2621455875502665,Low,33.558187794061766,0.552793509808949,0.44720649019105096,3.0543478260869565,0.9996344550002185
"oklahoma city, ok",0.23120075289693134,0.4004514507656624,1.7320508075688774,0,0.9248030115877254,0.0,0.9248030115877254,False,Unstable,0.0,Low,15.17033494343196,0.6520102178411903,0.34798978215880966,2.3739837398373984,0.999544771534527,0.0,Low,20.261158172945766,0.6329802675826928,0.3670197324173072,2.3739837398373984,0.999544771534527,0.0,Low,8.262119303161052,0.6329802675826928,-0.43770478034816906,2.3739837398373984,0.999544771534527,0.9248030115877254,Low,8.496124314286986,0.6329802675826928,0.3670197324173072,2.3739837398373984,0.999544771534527
"louisville, ky",0.11221375973130376,0.11305205041678307,1.0074704803358037,0,0.2438614192464436,0.0,0.2438614192464436,False,Unstable,0.0,Low,12.805106760425582,0.8914160113207465,0.10858398867925345,3.282608695652174,0.9996477767823644,0.0,Low,18.039320586450113,0.4222056933444773,0.5777943066555227,3.282608695652174,0.9996477767823644,0.2438614192464436,Low,28.99893195429809,0.8914160113207465,0.10858398867925345,3.282608695652174,0.9996477767823644,0.20499361967877142,Low,92.56899633864315,1.075931683750829,-0.07593168375082911,3.282608695652174,0.9996477767823644
"new orleans, la",0.0,0.0,0.0,0,0.0,0.0,0.0,True,Excellent,0.0,Low,15.803985429886898,1.1009144600826148,-0.10091446008261477,1.9152542372881356,0.9992425604025984,0.0,Low,15.369351953865879,1.1009144600826148,-1.5909340673188541,1.9152542372881356,0.9992425604025984,0.0,Low,14.51071853711691,3.4988285451570174,-1.4006773216282213,1.9152542372881356,0.9992425604025984,0.0,Low,19.528598542851345,1.093819649121004,-1.4006773216282213,1.9152542372881356,0.9992425604025984
"fort worth, tx",0.9191201706819541,0.0037321677743335177,0.0040605873893120896,0,0.008615449533720065,0.9140972042917036,0.9227126538254237,False,Excellent,0.9227126538254237,Low,15.449383851317805,0.6593920495596766,0.34060795044032344,1.8053691275167785,0.9995440608571656,0.9227126538254237,Low,15.449383851317805,0.6593920495596766,0.34060795044032344,1.8053691275167785,0.9995440608571656,0.9140972042917036,Low,49.53514054181782,2.0179356163966817,-1.0179356163966817,1.8053691275167785,0.9995440608571656,0.9169581707852653,Low,22.850694951360083,0.63670531557104,0.36329468442896,1.8053691275167785,0.9995440608571656
"tucson, az",0.869486584504566,0.13867422443439031,0.15948978041266385,1,0.3238979465956735,0.6293367805153215,0.953234727110995,False,Good,0.9459929385559895,High,1.4538690372829555,0.2859315626247027,0.7140684373752972,1.5434782608695652,0.9997916817621911,0.6293367805153215,Low,2.929367485292696,0.3265978932813714,0.043542555188096015,1.5434782608695652,0.9997916817621911,0.953234727110995,Low,4.536771876784095,0.29783741231356875,0.7021625876864312,1.5434782608695652,0.9997916817621911,0.9493818918359577,Low,6.762196161548798,0.29783741231356875,0.7021625876864312,1.5434782608695652,0.9997916817621911
"el paso, tx",0.0,0.0,0.0,0,0.0,0.0,0.0,True,Excellent,0.0,Low,15.646130042781273,0.28659748243688726,0.7134025175631128,3.0625,0.9997997271282122,0.0,Low,10.960719545679355,0.48139952026993865,0.5186004797300614,3.0625,0.9997997271282122,0.0,Low,10.960719545679355,0.48139952026993865,0.5186004797300614,3.0625,0.9997997271282122,0.0,Low,9.788702420107727,0.40947762143895744,0.5636412618893902,3.0625,0.9997997271282122
"omaha, ne",0.11558246967181868,0.20019470993587882,1.7320508075688774,0,0.4623298786872747,0.0,0.4623298786872747,False,Unstable,0.0,Low,32.933836200699766,0.48651920410685784,0.5134807958931422,3.8846153846153846,0.9997372343919756,0.0,Low,32.933836200699766,0.48651920410685784,0.5744538982519954,3.8846153846153846,0.9997372343919756,0.0,Low,40.085082164158365,1.1003714155444912,0.5744538982519954,3.8846153846153846,0.9997372343919756,0.4623298786872747,Low,21.593100311358498,0.3174885975363251,0.6825114024636749,3.8846153846153846,0.9997372343919756
"mcallen, tx",0.7233110242955478,0.12324111649909189,0.17038467873363294,0,0.3038661867853758,0.6246163372600336,0.9284825240454094,False,Good,0.7103767728248265,High,0.5165939489171154,0.28294300663178773,0.7170569933682123,1.7692307692307692,0.999723938756875,0.6297684630519217,High,0.6258833379182027,0.36917870465815267,0.43551036595328274,1.7692307692307692,0.999723938756875,0.6246163372600336,High,0.6258833379182027,0.36917870465815267,0.6308212953418473,1.7692307692307692,0.999723938756875,0.9284825240454094,High,0.6258833379182027,0.36917870465815267,0.6308212953418473,1.7692307692307692,0.999723938756875
"birmingham, al",0.4497473541964351,0.4497478913269412,1.0000011942938656,0,0.9004777102611196,0.0,0.9004777102611196,False,Unstable,0.0,Low,37.06737510060431,1.8142526956106637,-0.8142526956106637,2.808080808080808,0.9988366490793076,0.0,Low,19.20435616321197,2.711209853866257,-1.7112098538662572,2.808080808080808,0.9988366490793076,0.9004777102611196,Low,27.896228593389427,1.6799747646316658,-0.6799747646316658,2.808080808080808,0.9988366490793076,0.8985117065246208,Low,11.264872562125982,1.0683003259395358,-0.0683003259395358,2.808080808080808,0.9988366490793076
"albuquerque, nm",0.13128986429510683,0.2274007154779481,1.7320508075688772,0,0.5251594571804273,0.0,0.5251594571804273,False,Unstable,0.0,Low,8.169496519135608,0.34607224181355717,0.6539277581864429,1.4736842105263157,0.9997623593959759,0.0,Low,5.64368611156645,1.1047407110758165,0.7657789097517812,1.4736842105263157,0.9997623593959759,0.0,Low,5.64368611156645,1.1047407110758165,-0.1047407110758166,1.4736842105263157,0.9997623593959759,0.5251594571804273,Low,5.168905212218195,0.5473649371668091,-0.1047407110758166,1.4736842105263157,0.9997623593959759
"tulsa, ok",0.6275074023769251,0.38747311904019455,0.6174797581231574,0,0.9874941900343555,0.0,0.9874941900343555,False,Unstable,0.0,Low,7.684527720950186,0.2680748125745967,0.7319251874254034,2.0384615384615383,0.9998468876980154,0.6173892802566998,Low,7.684527720950186,0.2680748125745967,0.4434238322358589,2.0384615384615383,0.9998468876980154,0.9051461392166451,Low,3.520005434547033,0.7082710255790186,0.2917289744209814,2.0384615384615383,0.9998468876980154,0.9874941900343555,Low,4.669445572757251,0.28661941434965366,0.7133805856503463,2.0384615384615383,0.9998468876980154
"fresno, ca",0.45891688573784006,0.4593273477059712,1.0008944146116376,0,0.9452893477866748,0.0,0.9452893477866748,False,Unstable,0.0,Low,6.245621833647346,0.7076931484170141,0.29230685158298586,1.2972972972972974,0.9997918951601563,0.0,Low,6.245621833647346,0.7076931484170141,0.7057610902751565,1.2972972972972974,0.9997918951601563,0.8903781951646854,Low,5.380774888415265,0.2953103002626789,0.7046896997373211,1.2972972972972974,0.9997918951601563,0.9452893477866748,Low,20.362606564900158,0.6854230532255737,0.3145769467744263,1.2972972972972974,0.9997918951601563
"charleston, sc",0.4749622111243691,0.4762802575582061,1.0027750553685457,2,1.0,0.0,1.0,False,Unstable,0.0,Low,7.074301419486475,5.397921721962214,-4.397921721962214,1.3289473684210527,0.9988356951359633,1.0,High,0.0,3.9386598427061337,-2.9386598427061337,1.3289473684210527,0.9988356951359633,0.0,Low,7.958381447236573,3.9386598427061337,-2.9386598427061337,1.3289473684210527,0.9988356951359633,0.8998488444974763,Low,6.585126867807833,5.383537825051564,-4.383537825051564,1.3289473684210527,0.9988356951359633
"dayton, oh",0.9777090513430502,0.013737232721773763,0.014050430138601386,3,0.03628933326818651,0.9546561477398928,0.9909454810080793,False,Excellent,0.9827296188644611,High,0.9788206198890462,0.5718246420710577,0.5452462680195264,1.1875,0.9997211523379633,0.9546561477398928,Low,2.8409255629776466,0.9829508640493407,0.01704913595065929,1.1875,0.9997211523379633,0.9825049577597676,Average,1.5829936132635014,0.9596582426234836,0.04034175737651632,1.1875,0.9997211523379633,0.9909454810080793,High,0.028722214953700243,0.36751707912048714,-0.2547583527339664,1.1875,0.9997211523379633
"cape coral, fl",0.8368838864412091,0.22009232128991965,0.2629902724329501,0,0.514913262600728,0.45583101611342586,0.9707442787141538,False,Fair,0.45583101611342586,Low,3.423307522015898,2.4340699570350277,0.2870640956202442,1.275,0.9994799994799994,0.9537509221284862,Low,2.068621669864203,1.4141538515570982,-0.4141538515570983,1.275,0.9994799994799994,0.9672093288087704,Low,4.179060560879339,0.8708298077258546,0.12917019227414542,1.275,0.9994799994799994,0.9707442787141538,Low,3.1542215419393003,0.8708298077258546,0.12917019227414542,1.275,0.9994799994799994
"mission viejo, ca",0.9926378251027144,0.004475241567698266,0.004508433443220023,1,0.011388002050357504,0.9850815595046292,0.9964695615549867,False,Excellent,0.9850815595046292,High,-0.04109094731737859,0.4454963427202537,0.5545036572797463,0.7777777777777778,0.999724433557869,0.9964695615549867,High,-0.0035100153864639494,0.4454963427202537,0.5545036572797463,0.7777777777777778,0.999724433557869,0.9953354745119491,High,-0.1009617484695438,0.4617085439324679,0.538291456067532,0.7777777777777778,0.999724433557869,0.9936647048392925,Average,0.23307663547641344,0.6778149640841629,0.32218503591583714,0.7777777777777778,0.999724433557869
"colorado springs, co",0.8641677576187253,0.17788928207044952,0.20585040404728344,2,0.44167220779163063,0.5583277922083694,1.0,False,Fair,0.5583277922083694,Low,3.657411461314396,0.2512628767116024,0.7338362174085675,1.4054054054054055,0.9998084757255923,1.0,High,0.8329954291042713,0.2512628767116024,0.7487371232883976,1.4054054054054055,0.9998084757255923,0.9574960183566419,Low,3.5839129141313326,0.7633213062813168,0.23667869371868322,1.4054054054054055,0.9998084757255923,0.9408472199098902,Low,7.388439165897144,0.714621301407597,0.2853786985924029,1.4054054054054055,0.9998084757255923
"baton rouge, la",0.6688067034034553,0.38754901232884964,0.5794634090188867,2,0.9440124926557535,0.0,0.9440124926557535,False,Unstable,0.0,Low,3.5275984313981916,2.3548241923953888,-1.3548241923953888,1.173913043478261,0.9994744839089258,0.9440124926557535,High,1.6074185340340577,0.4902551631763499,0.5097448368236501,1.173913043478261,0.9994744839089258,0.8773433238763368,Low,3.1560530382793757,0.8297318642940867,0.5097448368236501,1.173913043478261,0.9994744839089258,0.8538709970817309,Low,3.479821604337088,1.6118737772399951,-0.611873777239995,1.173913043478261,0.9994744839089258
"ogden, ut",0.9689810341056456,0.008180962934380767,0.008442851455737385,0,0.0198871726856078,0.958668633528053,0.9785558062136608,False,Excellent,0.9634583840206694,High,1.2435824349274338,1.1337392876214247,-0.6350239145652733,1.75,0.9996289310120907,0.9752413126601991,High,1.2435824349274338,0.5986762707107405,0.40132372928925947,1.75,0.9996289310120907,0.9785558062136608,High,1.2570605695934154,0.5986762707107405,0.40132372928925947,1.75,0.9996289310120907,0.958668633528053,High,1.6381778733004235,0.9413368664187772,0.05866313358122273,1.75,0.9996289310120907
"provo, ut",0.9656703611958712,0.014346179326926122,0.014856186855688555,1,0.03533062479152638,0.9452755830059322,0.9806062077974586,False,Excellent,0.9452755830059322,Average,1.502163696665324,2.253053382961275,-1.253053382961275,0.6785714285714286,0.99915611814346,0.9591986045996477,High,1.0813460640363397,2.1130841187592515,-1.1130841187592517,0.6785714285714286,0.99915611814346,0.9806062077974586,High,0.6589174418406494,3.1574434757499805,-2.1574434757499805,0.6785714285714286,0.99915611814346,0.9776010493804466,High,1.0459144235088584,1.991798667799555,-0.18898984497537238,0.6785714285714286,0.99915611814346
"grand rapids, mi",0.4854356438433989,0.4854363979624913,1.0000015534893285,0,0.9720813729259589,0.0,0.9720813729259589,False,Unstable,0.0,Low,12.828409449139896,1.4499983562023948,-0.4499983562023947,1.9423076923076923,0.9993422883306772,0.0,Low,4.590886857680448,1.062088016142639,0.11676580951934899,1.9423076923076923,0.9993422883306772,0.9720813729259589,Low,4.590886857680448,1.062088016142639,-0.0620880161426389,1.9423076923076923,0.9993422883306772,0.9696612024476366,Low,9.094383023203452,1.237560281372014,-0.2375602813720139,1.9423076923076923,0.9993422883306772
"columbia, sc",0.7137309536033736,0.41227170442780764,0.5776290104084663,0,0.9725536406440252,0.0,0.9725536406440252,False,Unstable,0.0,Low,5.06596740130458,4.7468427314598864,-1.9276921654770607,1.4705882352941178,0.9989855793137742,0.9411138999339854,Low,5.06596740130458,4.7468427314598864,-3.7468427314598864,1.4705882352941178,0.9989855793137742,0.941256273835484,Low,1.9653391065681098,1.5153061557478817,-0.5153061557478817,1.4705882352941178,0.9989855793137742,0.9725536406440252,Low,4.476242984342805,2.1556914954751907,-1.1556914954751905,1.4705882352941178,0.9989855793137742
"bakersfield, ca",0.7665324262979296,0.3634896893950328,0.47420001675670087,0,0.8424983295298428,0.13696040567724488,0.9794587352070877,False,Unstable,0.13696040567724488,Low,2.3118708417842218,1.1697584057239678,0.6082891923107752,1.096774193548387,0.9997515547861768,0.9794587352070877,Low,1.5969033315273171,0.3917108076892249,0.6082891923107752,1.096774193548387,0.9997515547861768,0.9735042699225778,Low,2.5769369023673723,0.5473230671474059,-0.13874298941666086,1.096774193548387,0.9997515547861768,0.9762062943848082,Low,1.61402410765571,0.3929385612097668,0.6070614387902333,1.096774193548387,0.9997515547861768
"des moines, ia",0.9335485805338805,0.023461811117228476,0.025131858808902122,0,0.06121370820056782,0.904402391206701,0.9656160994072688,False,Excellent,0.9194440808707528,High,0.2334987814897389,0.3039463925197,0.6960536074802999,1.4705882352941178,0.9998087997120748,0.904402391206701,High,0.2334987814897389,0.3039463925197,0.5085027607282974,1.4705882352941178,0.9998087997120748,0.9447317506507993,High,0.768452183775126,0.2696536397701117,0.7303463602298883,1.4705882352941178,0.9998087997120748,0.9656160994072688,High,0.768452183775126,0.2696536397701117,0.13944040847624914,1.4705882352941178,0.9998087997120748
"akron, oh",0.8618609667130515,0.04506383745519511,0.05228666710253592,0,0.10745121141354086,0.8012051114267484,0.9086563228402893,False,Excellent,0.8012051114267484,Low,6.076515207221431,1.1719795276330631,-0.17197952763306323,2.142857142857143,0.999666523748273,0.8359430585763907,Low,2.1086355192833683,0.4630882099601998,-0.4762092734829988,2.142857142857143,0.999666523748273,0.9016393740087773,Low,13.189567202563431,1.3685153039661875,-0.36851530396618754,2.142857142857143,0.999666523748273,0.9086563228402893,Low,5.372013826641069,0.8796195176939073,0.1203804823060927,2.142857142857143,0.999666523748273
"palm bay, fl",0.7290156070966418,0.4201986482382809,0.5763918414747702,0,0.9781688745114211,0.001257561215647244,0.9794264357270683,False,Unstable,0.001257561215647244,Low,3.132697526879126,1.1654710602461331,-0.16547106024613306,1.4782608695652173,0.9994637319592437,0.9678848899191852,Low,2.6350665998248872,0.978400231521911,-0.16547106024613306,1.4782608695652173,0.9994637319592437,0.9674935415246664,Low,2.612991484564158,1.7069138778227235,-0.7069138778227234,1.4782608695652173,0.9994637319592437,0.9794264357270683,Low,3.7914551621864683,1.5814902520593,-0.5814902520593,1.4782608695652173,0.9994637319592437
"concord, ca",0.9926585386484097,0.0009863095483505925,0.000993604054112644,1,0.0025799664038148595,0.991741924911855,0.9943218913156698,False,Excellent,0.9922327585561163,Average,0.9864024899026566,0.8789676086332963,0.725832570517341,0.8571428571428571,0.9996929083770207,0.9943218913156698,High,0.39954578838808313,0.4810842498565597,0.5189157501434404,0.8571428571428571,0.9996929083770207,0.992337579809998,High,0.582422660926742,0.9651276455572562,0.03487235444274381,0.8571428571428571,0.9996929083770207,0.991741924911855,High,0.02052824033476754,0.4064326670163523,0.3617466232185205,0.8571428571428571,0.9996929083770207
"wichita, ks",0.30873803149683354,0.3242338982108857,1.050190987611486,0,0.7575363975390852,0.0,0.7575363975390852,False,Unstable,0.0,Low,12.529202473293545,0.6681631204733376,0.3318368795266624,4.7,0.9998077970336675,0.0,Low,12.529202473293545,0.6681631204733376,0.3318368795266624,4.7,0.9998077970336675,0.4774157284482489,Low,7.4423797745932765,0.3026823229645199,0.6973176770354801,4.7,0.9998077970336675,0.7575363975390852,Low,7.4423797745932765,0.3026823229645199,0.6973176770354801,4.7,0.9998077970336675
"mesa, az",0.9318547175263168,0.002912225651407074,0.0031251927973684687,0,0.0070178798805852205,0.9298498741375066,0.9368677540180919,False,Excellent,0.9368677540180919,Low,4.4867665932002865,0.22825954742450555,0.7717404525754944,2.276595744680851,0.9997569351068452,0.9298498741375066,Low,4.4867665932002865,0.22825954742450555,-0.19056597178615906,2.276595744680851,0.9997569351068452,0.9307039538384109,Low,4.4867665932002865,0.5101893417063595,0.48981065829364046,2.276595744680851,0.9997569351068452,0.9299972881112578,Low,4.466952774897121,0.22904138738253793,0.770958612617462,2.276595744680851,0.9997569351068452
"toledo, oh",0.9857574846752065,0.012395090096484644,0.012574178019625846,2,0.033694440311827,0.966305559688173,1.0,False,Excellent,1.0,High,0.7757887886301001,0.2025642863104567,0.7974357136895432,1.1153846153846154,0.9997789961324323,0.9852191471102388,High,0.7785276964055882,0.19979406834381336,0.8002059316561867,1.1153846153846154,0.9997789961324323,0.966305559688173,Low,1.606149011134861,0.4525856079361512,0.5474143920638488,1.1153846153846154,0.9997789961324323,0.9915052319024144,Average,0.7711588201035061,0.19848099049865914,0.6508451919523778,1.1153846153846154,0.9997789961324323
"long beach, ca",0.9885354648973731,0.0017552455655625765,0.001775602017217259,0,0.004724597236688166,0.9858609074130665,0.9905855046497547,False,Excellent,0.9905855046497547,Low,1.3476870508603105,0.420327917977506,0.5796720820224941,0.7272727272727273,0.9998707380271098,0.9882261869342741,Low,2.094735456385486,0.18394736155897048,0.8160526384410295,0.7272727272727273,0.9998707380271098,0.9894692605923967,Low,1.240370430898919,0.28981088930394594,0.7101891106960542,0.7272727272727273,0.9998707380271098,0.9858609074130665,Low,1.4398056724157593,0.21893565668794143,0.7810643433120587,0.7272727272727273,0.9998707380271098
"port st. lucie, fl",0.5110038225621919,0.41624293429073816,0.8145593357867282,0,0.9607158375812245,0.0,0.9607158375812245,False,Unstable,0.20416744870555997,Low,2.672337564730975,0.5946657811593741,0.4053342188406259,1.5675675675675675,0.9995066535107603,0.0,Low,5.904517397372523,1.5157977610285187,-0.5157977610285187,1.5675675675675675,0.9995066535107603,0.9607158375812245,Low,5.904517397372523,1.5157977610285187,-0.5157977610285187,1.5675675675675675,0.9995066535107603,0.8791320039619831,Low,3.405091316001645,2.2606511213060916,0.28876626321633125,1.5675675675675675,0.9995066535107603
"little rock, ar",0.33714165626526016,0.3375736153620787,1.0012812391728854,0,0.6984266097097286,0.0,0.6984266097097286,False,Unstable,0.0,Low,6.41287095639946,1.1831797804994186,-0.18317978049941872,1.9428571428571428,0.9991901522513768,0.0,Low,8.741355013859433,1.1831797804994186,-0.18317978049941872,1.9428571428571428,0.9991901522513768,0.6984266097097286,Low,7.879408041992003,1.5876584753570149,-0.5876584753570148,1.9428571428571428,0.9991901522513768,0.6501400153513122,Low,9.076695971636992,3.818737568510395,-2.818737568510395,1.9428571428571428,0.9991901522513768
"reno, nv",0.9817908711726303,0.02151019217412258,0.02190913849955771,1,0.052611836302829396,0.9473881636971706,1.0,False,Excellent,1.0,High,1.7914374807913613,0.6056934406727957,0.39430655932720426,1.9333333333333333,0.999864248479583,1.0,High,0.9120166012102114,0.34107038992740796,0.658929610072592,1.9333333333333333,0.999864248479583,0.9473881636971706,Low,3.1566417347454467,0.2455519135269296,0.7544480864730704,1.9333333333333333,0.999864248479583,0.9797753209933506,Low,1.915855424753084,0.5622195576344796,0.4377804423655204,1.9333333333333333,0.999864248479583
"spokane, wa",0.823537630325866,0.22206897686671534,0.26965249514930456,0,0.5435849741934975,0.45641502580650256,1.0,False,Fair,0.45641502580650256,High,1.9499445996822635,0.47199188157016797,0.6747295205004911,1.4666666666666666,0.9998437874259292,1.0,High,0.5929559110221072,0.32527047949950894,0.6747295205004911,1.4666666666666666,0.9998437874259292,0.8377354954969616,High,1.2852434401347685,0.6972018841105155,0.30279811588948446,1.4666666666666666,0.9998437874259292,1.0,High,0.46567555507961494,0.15022448764670526,0.8497755123532947,1.4666666666666666,0.9998437874259292
"madison, wi",0.997886245816427,0.0022148508465310622,0.002219542413593413,2,0.005163037654562386,0.9948369623454376,1.0,False,Excellent,1.0,High,1.0481654570472447,0.3010558026343584,0.6989441973656416,1.0625,0.9998672485604766,1.0,High,0.33365817979934237,0.595120885646344,0.4048791143536559,1.0625,0.9998672485604766,0.9967080209202702,Low,1.1746117010735702,0.33178044368833465,0.7970280359950302,1.0625,0.9998672485604766,0.9948369623454376,High,0.46700762385838185,0.31859709728089763,0.6814029027191023,1.0625,0.9998672485604766
"boise, id",0.24281291760111323,0.24584611622952365,1.0124919162389592,2,0.5400721373939356,0.0,0.5400721373939356,False,Unstable,0.43117953301051737,High,2.1789218146209586,0.4333944341089605,0.5666055658910396,1.8148148148148149,0.9997240787295358,0.0,Low,4.978087182770022,0.8647943748121428,0.13520562518785714,1.8148148148148149,0.9997240787295358,0.0,Low,4.834849377960723,0.5514840339645066,0.5965872521453535,1.8148148148148149,0.9997240787295358,0.5400721373939356,High,2.0198152649034116,0.26094291150550325,0.7390570884944967,1.8148148148148149,0.9997240787295358
